date,volume,open,close,high,low,adjclose
1997-08-01,5400,3.0625,3.0625,3.0625,3.0625,2.852731943130493
1997-07-31,4500,3.25,3.0311999320983887,3.25,3.0311999320983887,2.823575735092163
1997-07-30,43300,3.25,3.125,3.25,3.0625,2.9109508991241455
1997-07-29,300,3.0625,3.0625,3.0625,3.0625,2.852731943130493
1997-07-28,3800,3.125,3.0625,3.125,3.0625,2.852731943130493
1997-07-25,0,3.0625,3.0625,3.0625,3.0625,2.852731943130493
1997-07-24,3000,3.125,3.0625,3.125,3.0625,2.852731943130493
1997-07-23,9000,3.0625,3.0625,3.125,3.0625,2.852731943130493
1997-07-22,1500,3.0625,3.125,3.125,3.0625,2.9109508991241455
1997-07-21,1000,3.125,3.125,3.125,3.125,2.9109508991241455
1997-07-18,1200,3.0625,3.0625,3.0625,3.0625,2.852731943130493
1997-07-17,19800,3.125,3.0936999320983887,3.125,3.0625,2.8817946910858154
1997-07-16,4000,3.0,3.0311999320983887,3.0625,3.0,2.823575735092163
1997-07-15,5000,3.0,3.0,3.0625,3.0,2.794512987136841
1997-07-14,21000,3.0,3.0,3.0,3.0,2.794512987136841
1997-07-11,2500,3.0,3.0,3.0,3.0,2.794512987136841
1997-07-10,51000,3.0,3.0,3.0625,3.0,2.794512987136841
1997-07-09,37800,2.9686999320983887,3.0,3.125,2.9686999320983887,2.794512987136841
1997-07-08,1600,2.9686999320983887,2.9686999320983887,2.9686999320983887,2.9686999320983887,2.7653565406799316
1997-07-07,9200,2.9686999320983887,3.0311999320983887,3.0311999320983887,2.9686999320983887,2.823575735092163
1997-07-03,1300,2.9686999320983887,2.9686999320983887,2.9686999320983887,2.9686999320983887,2.7653565406799316
1997-07-02,0,3.0,3.0,3.0,3.0,2.794512987136841
1997-07-01,0,3.0,3.0,3.0,3.0,2.794512987136841
1997-06-30,2000,2.9375,3.0,3.0,2.9375,2.794512987136841
1997-06-27,200,2.9375,2.9375,2.9375,2.9375,2.7362935543060303
1997-06-26,0,2.9686999320983887,2.9686999320983887,2.9686999320983887,2.9686999320983887,2.7653565406799316
1997-06-25,0,2.9686999320983887,2.9686999320983887,2.9686999320983887,2.9686999320983887,2.7653565406799316
1997-06-24,0,2.9686999320983887,2.9686999320983887,2.9686999320983887,2.9686999320983887,2.7653565406799316
1997-06-23,10500,2.9375,2.9686999320983887,2.9686999320983887,2.9375,2.7653565406799316
1997-06-20,500,2.9375,2.9375,2.9375,2.9375,2.7362935543060303
1997-06-19,600,2.9375,2.9375,2.9375,2.9375,2.7362935543060303
1997-06-18,0,2.9375,2.9375,2.9375,2.9375,2.7362935543060303
1997-06-17,1200,2.9375,2.9375,3.1875,2.9375,2.7362935543060303
1997-06-16,20500,2.875,3.0,3.0,2.875,2.794512987136841
1997-06-13,900,2.9686999320983887,2.875,2.9686999320983887,2.875,2.6780753135681152
1997-06-12,1400,2.875,2.875,2.875,2.875,2.6780753135681152
1997-06-11,21400,2.875,2.875,3.0625,2.875,2.6780753135681152
1997-06-10,800,2.875,2.875,2.875,2.875,2.6780753135681152
1997-06-09,0,3.046799898147583,3.046799898147583,3.046799898147583,3.046799898147583,2.838106870651245
1997-06-06,5500,2.875,3.046799898147583,3.046799898147583,2.875,2.838106870651245
1997-06-05,4500,3.0625,2.9375,3.0625,2.9375,2.7362935543060303
1997-06-04,1500,2.9375,2.9375,2.9375,2.9375,2.7362935543060303
1997-06-03,200,2.9375,2.9375,2.9375,2.9375,2.7362935543060303
1997-06-02,600,3.0625,3.0,3.0625,3.0,2.794512987136841
1997-05-30,500,3.0625,3.0625,3.0625,3.0625,2.852731943130493
1997-05-29,14200,3.0,3.0,3.125,3.0,2.794512987136841
1997-05-28,600,3.0,3.0,3.0,3.0,2.794512987136841
1997-05-27,3100,3.125,3.125,3.125,3.0,2.9109508991241455
1997-05-23,22000,3.0,3.125,3.125,3.0,2.9109508991241455
1997-05-22,46300,3.0,2.9375,3.1875,2.9375,2.7362935543060303
1997-05-21,50400,3.0,3.0,3.0,2.875,2.794512987136841
1997-05-20,17500,2.8125,2.875,2.875,2.8125,2.6780753135681152
1997-05-19,2600,2.8125,2.6875,2.8125,2.6875,2.503417730331421
1997-05-16,44500,2.75,2.625,3.0,2.5,2.4451982975006104
1997-05-15,0,2.9061999320983887,2.9061999320983887,2.9061999320983887,2.9061999320983887,2.7071375846862793
1997-05-14,8900,2.9375,2.9061999320983887,3.125,2.9061999320983887,2.7071375846862793
1997-05-13,0,2.875,2.875,2.875,2.875,2.6780753135681152
1997-05-12,2200,3.0,2.875,3.0,2.875,2.6780753135681152
1997-05-09,38400,2.9686999320983887,2.875,3.0,2.875,2.6780753135681152
1997-05-08,0,2.875,2.875,2.875,2.875,2.6780753135681152
1997-05-07,3000,2.875,2.875,2.875,2.875,2.6780753135681152
1997-05-06,19000,3.0,3.0,3.0625,2.9375,2.794512987136841
1997-05-05,15900,2.9375,3.0,3.0625,2.9375,2.794512987136841
1997-05-02,1400,3.0,3.0,3.0,3.0,2.794512987136841
1997-05-01,12000,2.875,3.0,3.0,2.875,2.794512987136841
1997-04-30,17300,3.125,2.875,3.125,2.875,2.6780753135681152
1997-04-29,15200,3.125,3.1875,3.1875,3.125,2.969170093536377
1997-04-28,11800,3.125,3.125,3.25,3.125,2.9109508991241455
1997-04-25,57000,3.125,3.125,3.125,3.125,2.9109508991241455
1997-04-24,31900,3.25,3.1875,3.25,3.1875,2.969170093536377
1997-04-23,150900,3.125,3.25,3.25,3.0625,3.027388572692871
1997-04-22,3800,3.0,3.0,3.0625,3.0,2.794512987136841
1997-04-21,16200,3.125,3.0625,3.125,3.0,2.852731943130493
1997-04-18,200,3.0,3.0,3.0,3.0,2.794512987136841
1997-04-17,1800,3.125,3.0,3.125,3.0,2.794512987136841
1997-04-16,119800,3.125,3.125,3.125,3.125,2.9109508991241455
1997-04-15,75600,3.125,3.125,3.171799898147583,3.125,2.9109508991241455
1997-04-14,6900,3.125,3.125,3.125,3.125,2.9109508991241455
1997-04-11,3900,3.125,3.125,3.125,3.125,2.9109508991241455
1997-04-10,100,3.125,3.125,3.125,3.125,2.9109508991241455
1997-04-09,9100,3.125,3.125,3.125,3.125,2.9109508991241455
1997-04-08,41000,3.125,3.171799898147583,3.171799898147583,3.125,2.954545021057129
1997-04-07,35500,3.125,3.125,3.125,3.125,2.9109508991241455
1997-04-04,0,3.125,3.125,3.125,3.125,2.9109508991241455
1997-04-03,1300,3.125,3.125,3.125,3.125,2.9109508991241455
1997-04-02,4000,3.125,3.125,3.125,3.125,2.9109508991241455
1997-04-01,300,3.1875,3.1875,3.1875,3.1875,2.969170093536377
1997-03-31,9600,3.125,3.25,3.25,3.125,3.027388572692871
1997-03-27,3100,3.125,3.125,3.125,3.125,2.9109508991241455
1997-03-26,0,3.1875,3.1875,3.1875,3.1875,2.969170093536377
1997-03-25,15300,3.125,3.1875,3.1875,3.125,2.969170093536377
1997-03-24,300,3.125,3.125,3.125,3.125,2.9109508991241455
1997-03-21,10800,3.1875,3.125,3.1875,3.125,2.9109508991241455
1997-03-20,0,3.125,3.125,3.125,3.125,2.9109508991241455
1997-03-19,22800,3.125,3.125,3.171799898147583,3.125,2.9109508991241455
1997-03-18,18600,3.125,3.125,3.125,3.125,2.9109508991241455
1997-03-17,5500,3.1875,3.1875,3.1875,3.125,2.969170093536377
1997-03-14,7200,3.1875,3.1875,3.1875,3.1875,2.969170093536377
1997-03-13,0,3.375,3.375,3.375,3.375,3.143827199935913
1997-03-12,0,3.375,3.375,3.375,3.375,3.143827199935913
1997-03-11,20200,3.25,3.375,3.375,3.125,3.143827199935913
1997-03-10,21100,3.125,3.1875,3.1875,3.125,2.969170093536377
1997-03-07,35800,3.125,3.125,3.1875,3.125,2.9109508991241455
1997-03-06,9000,3.125,3.171799898147583,3.1875,3.125,2.954545021057129
1997-03-05,100,3.125,3.125,3.125,3.125,2.9109508991241455
1997-03-04,2000,3.125,3.25,3.25,3.125,3.027388572692871
1997-03-03,8500,3.125,3.1875,3.1875,3.125,2.969170093536377
1997-02-28,9700,3.25,3.125,3.25,3.125,2.9109508991241455
1997-02-27,1000,3.125,3.125,3.25,3.125,2.9109508991241455
1997-02-26,5200,3.125,3.1875,3.25,3.125,2.969170093536377
1997-02-25,1100,3.0625,3.125,3.125,3.0625,2.9109508991241455
1997-02-24,800,3.125,3.125,3.125,3.125,2.9109508991241455
1997-02-21,2400,3.125,3.125,3.125,3.125,2.9109508991241455
1997-02-20,68100,3.25,3.125,3.25,3.0625,2.9109508991241455
1997-02-19,4400,3.25,3.25,3.25,3.25,3.027388572692871
1997-02-18,2500,3.25,3.25,3.25,3.25,3.027388572692871
1997-02-14,14900,3.4061999320983887,3.25,3.4061999320983887,3.25,3.027388572692871
1997-02-13,9300,3.5,3.4375,3.625,3.4375,3.2020456790924072
1997-02-12,33000,3.5625,3.5,3.625,3.5,3.2602648735046387
1997-02-11,2600,3.6875,3.75,3.75,3.5625,3.493140935897827
1997-02-10,20100,3.625,3.6875,3.6875,3.5,3.434922218322754
1997-02-07,26500,3.625,3.5,3.625,3.5,3.2602648735046387
1997-02-06,126800,3.25,3.625,3.625,3.25,3.3767032623291016
1997-02-05,6000,3.125,3.125,3.125,3.125,2.9109508991241455
1997-02-04,2700,3.125,3.125,3.125,3.125,2.9109508991241455
1997-02-03,14300,3.375,3.125,3.375,3.125,2.9109508991241455
1997-01-31,300,3.25,3.25,3.25,3.25,3.027388572692871
1997-01-30,50400,3.1875,3.2186999320983887,3.234299898147583,3.125,2.998232841491699
1997-01-29,0,3.1875,3.1875,3.1875,3.1875,2.969170093536377
1997-01-28,20000,3.1875,3.1875,3.2655999660491943,3.1875,2.969170093536377
1997-01-27,1000,3.1875,3.1875,3.1875,3.1875,2.969170093536377
1997-01-24,4500,3.1875,3.3125,3.3125,3.1875,3.0856080055236816
1997-01-23,23100,3.25,3.25,3.3125,3.25,3.027388572692871
1997-01-22,2700,3.25,3.25,3.25,3.25,3.027388572692871
1997-01-21,4400,3.25,3.5,3.5,3.25,3.2602648735046387
1997-01-20,0,3.25,3.25,3.25,3.25,3.027388572692871
1997-01-17,2500,3.625,3.25,3.625,3.25,3.027388572692871
1997-01-16,8000,3.375,3.375,3.375,3.375,3.143827199935913
1997-01-15,13000,3.5625,3.375,3.5625,3.375,3.143827199935913
1997-01-14,5700,3.5,3.5625,3.5625,3.4375,3.31848406791687
1997-01-13,0,3.5,3.5,3.5,3.5,3.2602648735046387
1997-01-10,23900,3.25,3.5,3.5,3.25,3.2602648735046387
1997-01-09,24600,3.1875,3.25,3.25,3.1875,3.027388572692871
1997-01-08,300,3.1875,3.1875,3.1875,3.1875,2.969170093536377
1997-01-07,2500,3.1875,3.1875,3.1875,3.1875,2.969170093536377
1997-01-06,5400,3.1875,3.25,3.25,3.1875,3.027388572692871
1997-01-03,6800,3.1875,3.1875,3.1875,3.1875,2.969170093536377
1997-01-02,7300,3.25,3.25,3.25,3.0625,3.027388572692871
1996-12-31,17200,3.25,3.0625,3.25,3.0625,2.852731943130493
1996-12-30,3200,3.125,3.25,3.25,3.125,3.027388572692871
1996-12-27,8000,3.125,3.125,3.25,3.125,2.9109508991241455
1996-12-26,100,3.0625,3.0625,3.0625,3.0625,2.852731943130493
1996-12-24,13300,3.0625,3.25,3.25,3.0625,3.027388572692871
1996-12-23,10000,3.25,3.25,3.25,3.0625,3.027388572692871
1996-12-20,14400,3.25,3.125,3.25,3.125,2.9109508991241455
1996-12-19,8000,3.25,3.25,3.25,3.25,3.027388572692871
1996-12-18,8900,3.25,3.25,3.25,3.25,3.027388572692871
1996-12-17,20000,3.25,3.2811999320983887,3.2811999320983887,3.25,3.0564515590667725
1996-12-16,1000,3.25,3.25,3.25,3.25,3.027388572692871
1996-12-13,0,3.25,3.25,3.25,3.25,3.027388572692871
1996-12-12,100,3.25,3.25,3.25,3.25,3.027388572692871
1996-12-11,25600,3.25,3.25,3.3125,3.25,3.027388572692871
1996-12-10,12100,3.375,3.25,3.375,3.25,3.027388572692871
1996-12-09,6200,3.25,3.25,3.25,3.25,3.027388572692871
1996-12-06,9400,3.25,3.25,3.25,3.25,3.027388572692871
1996-12-05,16500,3.25,3.25,3.3280999660491943,3.25,3.027388572692871
1996-12-04,3100,3.25,3.25,3.25,3.25,3.027388572692871
1996-12-03,10500,3.25,3.25,3.25,3.25,3.027388572692871
1996-12-02,100,3.25,3.25,3.25,3.25,3.027388572692871
1996-11-29,8000,3.375,3.375,3.375,3.375,3.143827199935913
1996-11-27,9100,3.3125,3.25,3.3125,3.25,3.027388572692871
1996-11-26,28000,3.25,3.25,3.25,3.25,3.027388572692871
1996-11-25,7500,3.25,3.25,3.25,3.25,3.027388572692871
1996-11-22,7200,3.25,3.25,3.25,3.25,3.027388572692871
1996-11-21,3900,3.25,3.25,3.25,3.25,3.027388572692871
1996-11-20,6800,3.3436999320983887,3.3436999320983887,3.3436999320983887,3.3436999320983887,3.114670753479004
1996-11-19,21200,3.375,3.2811999320983887,3.375,3.2811999320983887,3.0564515590667725
1996-11-18,0,3.375,3.375,3.375,3.375,3.143827199935913
1996-11-15,4500,3.25,3.375,3.375,3.25,3.143827199935913
1996-11-14,0,3.375,3.375,3.375,3.375,3.143827199935913
1996-11-13,2100,3.25,3.375,3.375,3.25,3.143827199935913
1996-11-12,5900,3.25,3.25,3.25,3.25,3.027388572692871
1996-11-11,51700,3.25,3.375,3.375,3.125,3.143827199935913
1996-11-08,46900,3.25,3.125,3.25,3.125,2.9109508991241455
1996-11-07,38300,3.25,3.1875,3.25,3.125,2.969170093536377
1996-11-06,6400,3.125,3.125,3.1875,3.125,2.9109508991241455
1996-11-05,5700,3.1875,3.1875,3.1875,3.1875,2.969170093536377
1996-11-04,14100,3.1875,3.25,3.25,3.125,3.027388572692871
1996-11-01,9000,3.1875,3.1875,3.3125,3.1875,2.969170093536377
1996-10-31,600,3.1875,3.3125,3.3125,3.1875,3.0856080055236816
1996-10-30,600,3.1875,3.3125,3.3125,3.1875,3.0856080055236816
1996-10-29,8900,3.1875,3.3125,3.3125,3.1875,3.0856080055236816
1996-10-28,39000,3.3125,3.3125,3.3125,3.1875,3.0856080055236816
1996-10-25,17300,3.25,3.1875,3.375,3.1875,2.969170093536377
1996-10-24,24400,3.125,3.0,3.125,3.0,2.794512987136841
1996-10-23,800,3.25,3.25,3.25,3.25,3.027388572692871
1996-10-22,1300,3.0,3.0,3.0,3.0,2.794512987136841
1996-10-21,23800,3.0,3.0,3.0,3.0,2.794512987136841
1996-10-18,3300,3.0,3.375,3.375,3.0,3.143827199935913
1996-10-17,39300,3.0,3.0,3.0,3.0,2.794512987136841
1996-10-16,600,3.0,3.0,3.0,3.0,2.794512987136841
1996-10-15,200,3.25,3.25,3.25,3.25,3.027388572692871
1996-10-14,0,3.125,3.125,3.125,3.125,2.9109508991241455
1996-10-11,11400,3.25,3.125,3.25,3.125,2.9109508991241455
1996-10-10,0,3.25,3.25,3.25,3.25,3.027388572692871
1996-10-09,17500,3.5,3.25,3.5,3.125,3.027388572692871
1996-10-08,6200,3.25,3.5,3.5,3.25,3.2602648735046387
1996-10-07,7100,3.5,3.5,3.5,3.25,3.2602648735046387
1996-10-04,12100,3.125,3.375,3.625,3.125,3.143827199935913
1996-10-03,300,3.125,3.125,3.125,3.125,2.9109508991241455
1996-10-02,2200,3.125,3.125,3.625,3.125,2.9109508991241455
1996-10-01,2200,3.5,3.125,3.5,3.125,2.9109508991241455
1996-09-30,2800,3.125,3.5,3.5,3.125,3.2602648735046387
1996-09-27,1200,3.125,3.125,3.125,3.125,2.9109508991241455
1996-09-26,0,3.5,3.5,3.5,3.5,3.2602648735046387
1996-09-25,1800,3.5,3.5,3.5,3.5,3.2602648735046387
1996-09-24,0,3.4375,3.4375,3.4375,3.4375,3.2020456790924072
1996-09-23,3100,3.4375,3.4375,3.4375,3.125,3.2020456790924072
1996-09-20,3700,3.375,3.125,3.375,3.125,2.9109508991241455
1996-09-19,400,3.5,3.375,3.5,3.375,3.143827199935913
1996-09-18,8400,3.375,3.375,3.375,3.375,3.143827199935913
1996-09-17,1200,3.375,3.5625,3.5625,3.375,3.31848406791687
1996-09-16,5500,3.4375,3.5625,3.5625,3.4375,3.31848406791687
1996-09-13,900,3.375,3.375,3.375,3.375,3.143827199935913
1996-09-12,5000,3.125,3.375,3.375,3.125,3.143827199935913
1996-09-11,500,3.125,3.125,3.125,3.125,2.9109508991241455
1996-09-10,10100,3.0625,3.25,3.25,3.0625,3.027388572692871
1996-09-09,6800,3.125,3.0625,3.1561999320983887,3.0625,2.852731943130493
1996-09-06,3800,3.125,3.1561999320983887,3.1561999320983887,3.125,2.9400136470794678
1996-09-05,24100,3.0,3.125,3.25,3.0,2.9109508991241455
1996-09-04,100,3.125,3.125,3.125,3.125,2.9109508991241455
1996-09-03,1200,3.125,3.375,3.375,3.125,3.143827199935913
1996-08-30,1600,3.125,3.125,3.375,3.125,2.9109508991241455
1996-08-29,10500,3.125,3.1875,3.1875,3.125,2.969170093536377
1996-08-28,1100,3.375,3.375,3.375,3.375,3.143827199935913
1996-08-27,3000,3.0,3.375,3.375,3.0,3.143827199935913
1996-08-26,0,3.375,3.375,3.375,3.375,3.143827199935913
1996-08-23,0,3.375,3.375,3.375,3.375,3.143827199935913
1996-08-22,2800,3.125,3.375,3.375,3.125,3.143827199935913
1996-08-21,2500,3.25,3.125,3.25,3.125,2.9109508991241455
1996-08-20,123300,3.375,3.25,3.5,3.25,3.027388572692871
1996-08-19,3500,3.375,3.375,3.375,3.375,3.143827199935913
1996-08-16,79300,3.3125,3.375,3.375,3.3125,3.143827199935913
1996-08-15,2300,3.3125,3.3125,3.3125,3.3125,3.0856080055236816
1996-08-14,1000,3.3125,3.3125,3.3125,3.3125,3.0856080055236816
1996-08-13,0,3.3125,3.3125,3.3125,3.3125,3.0856080055236816
1996-08-12,200,3.3125,3.3125,3.3125,3.3125,3.0856080055236816
1996-08-09,20400,3.3125,3.5,3.625,3.3125,3.2602648735046387
1996-08-08,500,3.3125,3.3125,3.3125,3.3125,3.0856080055236816
1996-08-07,1600,3.3125,3.5625,3.5625,3.3125,3.31848406791687
1996-08-06,0,3.625,3.625,3.625,3.625,3.3767032623291016
1996-08-05,1800,3.4375,3.625,3.625,3.4375,3.3767032623291016
1996-08-02,3100,3.25,3.4375,3.4375,3.25,3.2020456790924072
1996-08-01,400,3.25,3.25,3.25,3.25,3.027388572692871
1996-07-31,3600,3.3125,3.25,3.4375,3.25,3.027388572692871
1996-07-30,2700,3.3125,3.375,3.4375,3.3125,3.143827199935913
1996-07-29,12900,3.4375,3.375,3.4375,3.25,3.143827199935913
1996-07-26,3400,3.25,3.4375,3.4375,3.25,3.2020456790924072
1996-07-25,1400,3.25,3.25,3.25,3.25,3.027388572692871
1996-07-24,5400,3.25,3.375,3.375,3.25,3.143827199935913
1996-07-23,10100,3.4375,3.4375,3.4375,3.375,3.2020456790924072
1996-07-22,2400,3.5,3.5,3.5,3.5,3.2602648735046387
1996-07-19,9300,3.375,3.375,3.4375,3.375,3.143827199935913
1996-07-18,2600,3.5,3.4375,3.5,3.375,3.2020456790924072
1996-07-17,6500,3.375,3.375,3.375,3.375,3.143827199935913
1996-07-16,4400,3.375,3.375,3.4375,3.375,3.143827199935913
1996-07-15,14000,3.375,3.375,3.4375,3.375,3.143827199935913
1996-07-12,37100,3.25,3.375,3.5,3.25,3.143827199935913
1996-07-11,500,3.25,3.25,3.25,3.25,3.027388572692871
1996-07-10,40300,3.4375,3.25,3.4375,3.25,3.027388572692871
1996-07-09,400,3.25,3.25,3.25,3.25,3.027388572692871
1996-07-08,4100,3.25,3.25,3.375,3.25,3.027388572692871
1996-07-05,14800,3.5,3.3125,3.5,3.3125,3.0856080055236816
1996-07-03,2500,3.5625,3.5,3.5625,3.5,3.2602648735046387
1996-07-02,3000,3.4061999320983887,3.3125,3.4061999320983887,3.3125,3.0856080055236816
1996-07-01,25800,3.4375,3.375,3.4375,3.375,3.143827199935913
1996-06-28,7700,3.3125,3.3125,3.5625,3.3125,3.0856080055236816
1996-06-27,500,3.3125,3.3125,3.3125,3.3125,3.0856080055236816
1996-06-26,5400,3.25,3.4375,3.4375,3.25,3.2020456790924072
1996-06-25,0,3.5,3.5,3.5,3.5,3.2602648735046387
1996-06-24,26100,3.5625,3.5,3.5625,3.25,3.2602648735046387
1996-06-21,92000,3.5,3.625,3.625,3.4375,3.3767032623291016
1996-06-20,16100,3.5,3.5,3.5,3.5,3.2602648735046387
1996-06-19,15300,3.625,3.5,3.625,3.5,3.2602648735046387
1996-06-18,16200,3.4375,3.5625,3.5625,3.4375,3.31848406791687
1996-06-17,10700,3.4375,3.5625,3.5625,3.4375,3.31848406791687
1996-06-14,1200,3.4375,3.4375,3.4375,3.4375,3.2020456790924072
1996-06-13,0,3.5,3.5,3.5,3.5,3.2602648735046387
1996-06-12,66500,3.6875,3.5,3.6875,3.5,3.2602648735046387
1996-06-11,1200,3.5,3.625,3.625,3.5,3.3767032623291016
1996-06-10,1900,3.5,3.5,3.5,3.5,3.2602648735046387
1996-06-07,10200,3.5,3.5,3.625,3.5,3.2602648735046387
1996-06-06,3100,3.6875,3.6875,3.6875,3.5,3.434922218322754
1996-06-05,60700,3.625,3.6875,3.75,3.5625,3.434922218322754
1996-06-04,44400,3.5,3.5,3.75,3.375,3.2602648735046387
1996-06-03,25200,3.75,3.5,3.75,3.5,3.2602648735046387
1996-05-31,15800,3.75,3.75,3.75,3.625,3.493140935897827
1996-05-30,900,3.5,3.625,3.625,3.5,3.3767032623291016
1996-05-29,1600,3.5,3.5625,3.5625,3.5,3.31848406791687
1996-05-28,0,3.5,3.5,3.5,3.5,3.2602648735046387
1996-05-24,0,3.5,3.5,3.5,3.5,3.2602648735046387
1996-05-23,200,3.5,3.5,3.5,3.5,3.2602648735046387
1996-05-22,31000,3.5,3.625,3.75,3.5,3.3767032623291016
1996-05-21,15200,3.75,3.625,3.75,3.5,3.3767032623291016
1996-05-20,3400,3.75,3.75,3.75,3.5,3.493140935897827
1996-05-17,24000,3.5,3.625,3.75,3.5,3.3767032623291016
1996-05-16,200,3.75,3.75,3.75,3.75,3.493140935897827
1996-05-15,2300,3.5,3.75,3.75,3.5,3.493140935897827
1996-05-14,8800,3.875,3.875,3.875,3.5,3.609578847885132
1996-05-13,300,3.875,3.875,3.875,3.875,3.609578847885132
1996-05-10,1100,3.875,3.625,3.875,3.625,3.3767032623291016
1996-05-09,8800,3.875,3.5,3.875,3.5,3.2602648735046387
1996-05-08,8900,4.0,3.875,4.0,3.75,3.609578847885132
1996-05-07,27100,3.75,4.0,4.0,3.75,3.7260172367095947
1996-05-06,84600,3.625,3.625,3.875,3.625,3.3767032623291016
1996-05-03,1200,3.625,3.625,3.625,3.625,3.3767032623291016
1996-05-02,8300,4.0,3.875,4.0,3.625,3.609578847885132
1996-05-01,54700,3.375,3.875,3.875,3.375,3.609578847885132
1996-04-30,20900,3.375,3.375,3.375,3.125,3.143827199935913
1996-04-29,17700,3.125,3.125,3.25,3.125,2.9109508991241455
1996-04-26,2000,3.125,3.125,3.125,3.125,2.9109508991241455
1996-04-25,22600,3.125,3.25,3.25,3.0625,3.027388572692871
1996-04-24,8500,2.9375,3.0936999320983887,3.25,2.9375,2.8817946910858154
1996-04-23,1800,3.25,3.0625,3.25,2.875,2.852731943130493
1996-04-22,600,3.25,3.25,3.25,3.25,3.027388572692871
1996-04-19,4700,2.875,2.875,2.875,2.875,2.6780753135681152
1996-04-18,100,2.875,2.875,2.875,2.875,2.6780753135681152
1996-04-17,5300,3.125,3.125,3.125,3.0,2.9109508991241455
1996-04-16,0,3.0625,3.0625,3.0625,3.0625,2.852731943130493
1996-04-15,1000,3.0625,3.0625,3.0625,3.0625,2.852731943130493
1996-04-12,2400,2.875,2.875,3.25,2.875,2.6780753135681152
1996-04-11,500,2.875,2.875,2.875,2.875,2.6780753135681152
1996-04-10,0,2.9375,2.9375,2.9375,2.9375,2.7362935543060303
1996-04-09,5400,3.1875,2.9375,3.1875,2.875,2.7362935543060303
1996-04-08,2500,3.1875,3.0,3.1875,3.0,2.794512987136841
1996-04-04,3200,3.125,3.125,3.125,3.0,2.9109508991241455
1996-04-03,9500,2.875,3.0,3.0625,2.875,2.794512987136841
1996-04-02,9000,3.0,3.0,3.0,2.875,2.794512987136841
1996-04-01,16900,2.9375,2.875,3.0,2.75,2.6780753135681152
1996-03-29,400,3.0625,3.0625,3.0625,3.0625,2.852731943130493
1996-03-28,1400,3.0625,2.9375,3.0625,2.9375,2.7362935543060303
1996-03-27,500,3.0625,3.0625,3.0625,3.0625,2.852731943130493
1996-03-26,30000,3.0,3.0,3.0,2.9375,2.794512987136841
1996-03-25,27200,3.0,3.0625,3.1875,3.0,2.852731943130493
1996-03-22,3600,3.0,3.0,3.125,3.0,2.794512987136841
1996-03-21,4500,3.0,3.25,3.25,3.0,3.027388572692871
1996-03-20,21500,3.0625,2.9375,3.109299898147583,2.9375,2.7362935543060303
1996-03-19,11800,3.25,3.125,3.25,3.0,2.9109508991241455
1996-03-18,14200,3.25,3.0,3.25,3.0,2.794512987136841
1996-03-15,20200,3.0,2.875,3.0311999320983887,2.875,2.6780753135681152
1996-03-14,4200,3.125,3.0,3.125,3.0,2.794512987136841
1996-03-13,2300,3.125,2.875,3.125,2.8125,2.6780753135681152
1996-03-12,5100,2.875,3.0,3.0,2.875,2.794512987136841
1996-03-11,17100,3.0625,3.0625,3.25,2.875,2.852731943130493
1996-03-08,64600,2.9375,2.875,3.125,2.8125,2.6780753135681152
1996-03-07,55100,2.9375,2.6875,2.9375,2.6875,2.503417730331421
1996-03-06,36900,3.125,2.625,3.125,2.625,2.4451982975006104
1996-03-05,7800,3.1875,3.0625,3.1875,3.0,2.852731943130493
1996-03-04,18200,3.0,3.0,3.125,3.0,2.794512987136841
1996-03-01,5200,3.0,3.0,3.125,3.0,2.794512987136841
1996-02-29,56900,3.0625,3.0,3.0625,2.9375,2.794512987136841
1996-02-28,21400,2.9375,3.0,3.0625,2.9375,2.794512987136841
1996-02-27,6500,3.0,2.875,3.0,2.875,2.6780753135681152
1996-02-26,25400,3.0,2.9375,3.0,2.625,2.7362935543060303
1996-02-23,100700,2.75,2.875,3.0,2.5,2.6780753135681152
1996-02-22,2200,2.375,2.375,2.375,2.375,2.212322473526001
1996-02-21,0,2.375,2.375,2.375,2.375,2.212322473526001
1996-02-20,1000,2.375,2.375,2.375,2.375,2.212322473526001
1996-02-16,45100,2.4375,2.5,2.5,2.375,2.3287606239318848
1996-02-15,1000,2.375,2.375,2.375,2.375,2.212322473526001
1996-02-14,11700,2.4375,2.4375,2.4375,2.3125,2.2705416679382324
1996-02-13,20900,2.3125,2.3125,2.4375,2.3125,2.1541035175323486
1996-02-12,6600,2.3125,2.3125,2.3125,2.3125,2.1541035175323486
1996-02-09,7600,2.375,2.375,2.375,2.375,2.212322473526001
1996-02-08,900,2.375,2.375,2.375,2.375,2.212322473526001
1996-02-07,3300,2.5,2.375,2.5,2.375,2.212322473526001
1996-02-06,9600,2.5,2.375,2.5,2.375,2.212322473526001
1996-02-05,11700,2.5,2.5,2.5,2.375,2.3287606239318848
1996-02-02,6300,2.375,2.4375,2.4375,2.375,2.2705416679382324
1996-02-01,400,2.5,2.5,2.5,2.5,2.3287606239318848
1996-01-31,100,2.5,2.5,2.5,2.5,2.3287606239318848
1996-01-30,9300,2.4375,2.5625,2.5625,2.4375,2.386979579925537
1996-01-29,42700,2.375,2.4375,2.4375,2.3125,2.2705416679382324
1996-01-26,0,2.1875,2.1875,2.1875,2.1875,2.037665367126465
1996-01-25,1300,2.1875,2.1875,2.1875,2.1875,2.037665367126465
