date,volume,open,close,high,low,adjclose
2003-01-06,71100,3.7254321575164795,3.82419753074646,3.849876642227173,3.7254321575164795,2.5104997158050537
2003-01-03,43300,3.5456790924072266,3.7254321575164795,3.7511110305786133,3.5456790924072266,2.4456629753112793
2003-01-02,59500,3.666172742843628,3.7609877586364746,3.7827160358428955,3.5456790924072266,2.469003915786743
2002-12-31,90400,3.5970370769500732,3.640493869781494,3.7925925254821777,3.5575308799743652,2.3899028301239014
2002-12-30,63600,3.5851852893829346,3.6385185718536377,3.6385185718536377,3.5377776622772217,2.388605833053589
2002-12-27,424000,3.788641929626465,3.579259157180786,3.788641929626465,3.4567902088165283,2.349703073501587
2002-12-26,48600,3.8044445514678955,3.755061626434326,3.8320987224578857,3.755061626434326,2.465113401412964
2002-12-24,42400,3.8004937171936035,3.8044445514678955,3.828148126602173,3.762963056564331,2.497532844543457
2002-12-23,94500,3.652345657348633,3.802469253540039,3.8143210411071777,3.6503703594207764,2.4962353706359863
2002-12-20,118300,3.292839527130127,3.6543209552764893,3.6641974449157715,3.231605052947998,2.398979663848877
2002-12-19,47400,3.5535802841186523,3.555555582046509,3.555555582046509,3.429135799407959,2.3341424465179443
2002-12-18,37800,3.4587655067443848,3.5456790924072266,3.64839506149292,3.4567902088165283,2.3276586532592773
2002-12-17,30600,3.652345657348633,3.482469081878662,3.652345657348633,3.482469081878662,2.2861626148223877
2002-12-16,34300,3.573333263397217,3.595061779022217,3.595061779022217,3.486419677734375,2.360077381134033
2002-12-13,36400,3.5970370769500732,3.525925874710083,3.6503703594207764,3.508148193359375,2.3146908283233643
2002-12-12,36400,3.683950662612915,3.5851852893829346,3.683950662612915,3.5535802841186523,2.3535938262939453
2002-12-11,82300,3.7530863285064697,3.683950662612915,3.7925925254821777,3.608888864517212,2.418430805206299
2002-12-10,42400,3.7530863285064697,3.802469253540039,3.802469253540039,3.7214815616607666,2.4962353706359863
2002-12-09,71700,3.755061626434326,3.658271551132202,3.8538272380828857,3.6543209552764893,2.4015731811523438
2002-12-06,69700,3.6859259605407715,3.7135801315307617,3.731358051300049,3.6365432739257812,2.4378821849823
2002-12-05,41800,3.802469253540039,3.687901258468628,3.8083951473236084,3.683950662612915,2.421024799346924
2002-12-04,15400,3.8320987224578857,3.82419753074646,3.8399999141693115,3.755061626434326,2.5104997158050537
2002-12-03,29200,3.970370292663574,3.834074020385742,3.970370292663574,3.834074020385742,2.5169832706451416
2002-12-02,96400,3.855802536010742,3.970370292663574,4.124444484710693,3.8518519401550293,2.606459140777588
2002-11-29,21600,3.9407408237457275,3.8716049194335938,3.970370292663574,3.855802536010742,2.541621446609497
2002-11-27,42400,3.924938201904297,3.970370292663574,3.970370292663574,3.903209924697876,2.606459140777588
2002-11-26,72900,3.9506173133850098,3.964444398880005,3.970370292663574,3.8716049194335938,2.602569341659546
2002-11-25,87900,4.146173000335693,3.970370292663574,4.148148059844971,3.9664196968078613,2.606459140777588
2002-11-22,144600,3.899259328842163,4.148148059844971,4.148148059844971,3.863703727722168,2.72316575050354
2002-11-21,54600,3.8518519401550293,3.8933334350585938,3.9269134998321533,3.8518519401550293,2.5558860301971436
2002-11-20,90000,3.7649383544921875,3.8617284297943115,3.8617284297943115,3.7530863285064697,2.5351383686065674
2002-11-19,62100,3.755061626434326,3.7728395462036133,3.8656790256500244,3.7530863285064697,2.4767844676971436
2002-11-18,87900,3.6938271522521973,3.7293827533721924,3.7649383544921875,3.6720988750457764,2.448256254196167
2002-11-15,106600,3.6543209552764893,3.683950662612915,3.7353086471557617,3.6167900562286377,2.418430805206299
2002-11-14,93300,3.6503703594207764,3.6543209552764893,3.6562962532043457,3.612839460372925,2.398979663848877
2002-11-13,743400,3.6464197635650635,3.634567975997925,3.674074172973633,3.595061779022217,2.386012554168701
2002-11-12,166200,3.6148147583007812,3.644444465637207,3.6819753646850586,3.6148147583007812,2.39249587059021
2002-11-11,112200,3.7827160358428955,3.6148147583007812,3.7827160358428955,3.525925874710083,2.373044490814209
2002-11-08,68800,3.859753131866455,3.69777774810791,3.859753131866455,3.5397531986236572,2.4275081157684326
2002-11-07,85000,3.8004937171936035,3.810370445251465,3.8755555152893066,3.759012460708618,2.501422643661499
2002-11-06,127500,3.9012346267700195,3.8834567070007324,3.9012346267700195,3.6464197635650635,2.5494022369384766
2002-11-05,23100,3.9012346267700195,3.899259328842163,3.9012346267700195,3.885432004928589,2.5597760677337646
2002-11-04,56700,3.9111111164093018,3.9012346267700195,3.9269134998321533,3.8518519401550293,2.561073064804077
2002-11-01,184500,3.788641929626465,3.8716049194335938,3.9111111164093018,3.7353086471557617,2.541621446609497
2002-10-31,61600,3.7906172275543213,3.6958024501800537,3.7925925254821777,3.6958024501800537,2.4262115955352783
2002-10-30,217900,3.7530863285064697,3.7925925254821777,3.7925925254821777,3.6760494709014893,2.4897518157958984
2002-10-29,60900,3.798518419265747,3.7530863285064697,3.8123457431793213,3.6365432739257812,2.4638173580169678
2002-10-28,54900,3.6543209552764893,3.683950662612915,3.849876642227173,3.6543209552764893,2.418430805206299
2002-10-25,73800,3.6029629707336426,3.7530863285064697,3.7530863285064697,3.555555582046509,2.4638173580169678
2002-10-24,37800,3.5318517684936523,3.5713579654693604,3.5970370769500732,3.5318517684936523,2.3445165157318115
2002-10-23,111300,3.4567902088165283,3.5456790924072266,3.5456790924072266,3.4567902088165283,2.3276586532592773
2002-10-22,66700,3.5061728954315186,3.5279011726379395,3.5456790924072266,3.4567902088165283,2.3159875869750977
2002-10-21,48600,3.5397531986236572,3.4765431880950928,3.5397531986236572,3.4567902088165283,2.2822728157043457
2002-10-18,364500,3.421234607696533,3.4567902088165283,3.5140740871429443,3.2612345218658447,2.2693049907684326
2002-10-17,309100,3.3580245971679688,3.4232099056243896,3.433086395263672,3.3086419105529785,2.2472610473632812
2002-10-16,97300,3.411358118057251,3.3481481075286865,3.411358118057251,3.3046913146972656,2.197984218597412
2002-10-15,69000,3.2809877395629883,3.4133334159851074,3.4133334159851074,3.231605052947998,2.240777015686035
2002-10-14,26500,3.200000047683716,3.200000047683716,3.2553086280822754,3.200000047683716,2.1007285118103027
2002-10-11,57600,3.0617284774780273,3.200000047683716,3.2197530269622803,3.0617284774780273,2.1007285118103027
2002-10-10,33300,3.3955554962158203,3.205925941467285,3.3955554962158203,3.063703775405884,2.104618549346924
2002-10-09,41400,3.3955554962158203,3.160493850708008,3.3955554962158203,3.095308542251587,2.0747931003570557
2002-10-08,55500,3.1802468299865723,3.2592592239379883,3.2987654209136963,3.1407406330108643,2.1396303176879883
2002-10-07,135900,3.271111011505127,3.1683950424194336,3.279012441635132,3.1209876537323,2.0799803733825684
2002-10-04,29200,3.1802468299865723,3.284938335418701,3.3580245971679688,3.1802468299865723,2.1564879417419434
2002-10-03,47400,3.2691357135772705,3.3086419105529785,3.3975307941436768,3.2335803508758545,2.1720499992370605
2002-10-02,24300,3.2197530269622803,3.375802516937256,3.3777778148651123,3.2197530269622803,2.2161386013031006
2002-10-01,75700,3.3125925064086914,3.3481481075286865,3.4054319858551025,3.2592592239379883,2.197984218597412
2002-09-30,48700,3.2217283248901367,3.342222213745117,3.4192593097686768,3.2197530269622803,2.194094181060791
2002-09-27,43300,3.4528396129608154,3.3659260272979736,3.4567902088165283,3.1644444465637207,2.2096545696258545
2002-09-26,41400,3.403456687927246,3.4350616931915283,3.4528396129608154,3.231605052947998,2.2550413608551025
2002-09-25,147100,3.2809877395629883,3.2375309467315674,3.3797531127929688,3.1209876537323,2.125365972518921
2002-09-24,104500,3.1822221279144287,3.2987654209136963,3.508148193359375,3.1802468299865723,2.1655659675598145
2002-09-23,76900,3.17037034034729,3.2908642292022705,3.2908642292022705,3.1644444465637207,2.1603786945343018
2002-09-20,263400,3.0676543712615967,3.1585185527801514,3.1822221279144287,3.041975259780884,2.0734965801239014
2002-09-19,82300,3.1328394412994385,3.0716049671173096,3.1506173610687256,3.0617284774780273,2.0164403915405273
2002-09-18,136900,3.130864143371582,3.160493850708008,3.1802468299865723,3.130864143371582,2.0747931003570557
2002-09-17,95100,3.1940741539001465,3.0834567546844482,3.253333330154419,3.0834567546844482,2.0242202281951904
2002-09-16,130500,3.3382716178894043,3.213827133178711,3.3580245971679688,3.1901235580444336,2.1098055839538574
2002-09-13,152100,3.407407522201538,3.3876543045043945,3.407407522201538,3.3185184001922607,2.223918914794922
2002-09-12,42700,3.425185203552246,3.399506092071533,3.425185203552246,3.3185184001922607,2.2316999435424805
2002-09-11,44500,3.3185184001922607,3.3382716178894043,3.4133334159851074,3.288888931274414,2.191499948501587
2002-09-10,46800,3.292839527130127,3.3185184001922607,3.3185184001922607,3.19209885597229,2.178532838821411
2002-09-09,58900,3.245432138442993,3.292839527130127,3.3125925064086914,3.1940741539001465,2.161674737930298
2002-09-06,118800,3.249382734298706,3.2553086280822754,3.3185184001922607,3.184197425842285,2.1370363235473633
2002-09-05,123400,3.2592592239379883,3.1506173610687256,3.3659260272979736,3.1407406330108643,2.0683095455169678
2002-09-04,27600,3.288888931274414,3.3580245971679688,3.3580245971679688,3.2651851177215576,2.2044677734375
2002-09-03,78300,3.555555582046509,3.271111011505127,3.555555582046509,3.2691357135772705,2.1474111080169678
2002-08-30,74800,3.565432071685791,3.555555582046509,3.604938268661499,3.504197597503662,2.3341424465179443
2002-08-29,262000,3.332345724105835,3.565432071685791,3.6029629707336426,3.2987654209136963,2.3406264781951904
2002-08-28,281400,3.555555582046509,3.3520987033843994,3.569382667541504,3.306666612625122,2.200577735900879
2002-08-27,131500,3.6069135665893555,3.5753085613250732,3.6148147583007812,3.5753085613250732,2.3471100330352783
2002-08-26,76200,3.5318517684936523,3.608888864517212,3.6108641624450684,3.508148193359375,2.369154691696167
2002-08-23,98500,3.555555582046509,3.516049385070801,3.5674073696136475,3.4962964057922363,2.3082072734832764
2002-08-22,94000,3.5456790924072266,3.565432071685791,3.565432071685791,3.4567902088165283,2.3406264781951904
2002-08-21,150700,3.4350616931915283,3.454814910888672,3.5180246829986572,3.288888931274414,2.268008232116699
2002-08-20,351600,3.375802516937256,3.4172840118408203,3.4271605014801025,3.2809877395629883,2.243370532989502
2002-08-19,179100,3.2592592239379883,3.3580245971679688,3.3580245971679688,3.2592592239379883,2.2044677734375
2002-08-16,85000,3.354074001312256,3.188148260116577,3.3580245971679688,3.1209876537323,2.0929477214813232
2002-08-15,87900,3.3560492992401123,3.3086419105529785,3.3777778148651123,3.257283926010132,2.1720499992370605
2002-08-14,202600,3.2197530269622803,3.310617208480835,3.3580245971679688,3.1012346744537354,2.1733462810516357
2002-08-13,191700,3.29679012298584,3.2118518352508545,3.3777778148651123,3.2118518352508545,2.108509063720703
2002-08-12,39700,3.1802468299865723,3.3086419105529785,3.3382716178894043,3.1802468299865723,2.1720499992370605
2002-08-09,89100,3.2118518352508545,3.3520987033843994,3.3580245971679688,3.2118518352508545,2.200577735900879
2002-08-08,118800,3.279012441635132,3.2770371437072754,3.3165431022644043,3.166419744491577,2.151301622390747
2002-08-07,135000,3.3382716178894043,3.279012441635132,3.3382716178894043,3.2079012393951416,2.1525981426239014
2002-08-06,79200,3.2691357135772705,3.3086419105529785,3.3560492992401123,3.2592592239379883,2.1720499992370605
2002-08-05,29200,3.2118518352508545,3.257283926010132,3.257283926010132,3.209876537322998,2.138334035873413
2002-08-02,73000,3.3382716178894043,3.2770371437072754,3.3777778148651123,3.239506244659424,2.151301622390747
2002-08-01,71700,3.3382716178894043,3.306666612625122,3.342222213745117,3.17037034034729,2.1707522869110107
2002-07-31,41800,3.3975307941436768,3.3264198303222656,3.3975307941436768,3.3007407188415527,2.183720111846924
2002-07-30,107500,3.512098789215088,3.4370369911193848,3.512098789215088,3.36790132522583,2.2563376426696777
2002-07-29,136900,3.551604986190796,3.5061728954315186,3.5535802841186523,3.3777778148651123,2.3017237186431885
2002-07-26,70200,3.1111111640930176,3.5535802841186523,3.5535802841186523,3.1111111640930176,2.332845687866211
2002-07-25,173400,3.385679006576538,3.217777729034424,3.385679006576538,3.041975259780884,2.112398862838745
2002-07-24,201700,3.0439505577087402,3.328395128250122,3.363950729370117,3.0439505577087402,2.18501615524292
2002-07-23,221500,3.160493850708008,3.2434568405151367,3.2730863094329834,3.1585185527801514,2.1292567253112793
2002-07-22,257400,3.0222222805023193,3.249382734298706,3.249382734298706,3.002469062805176,2.1331467628479004
2002-07-19,206700,3.130864143371582,3.077530860900879,3.166419744491577,3.002469062805176,2.0203299522399902
2002-07-18,137800,3.235555648803711,3.1012346744537354,3.279012441635132,3.1012346744537354,2.0358903408050537
2002-07-17,145000,3.217777729034424,3.213827133178711,3.2375309467315674,3.063703775405884,2.1098055839538574
2002-07-16,238200,3.3698766231536865,3.328395128250122,3.3698766231536865,3.0854320526123047,2.18501615524292
2002-07-15,210700,3.3777778148651123,3.4133334159851074,3.4567902088165283,3.263209819793701,2.240777015686035
2002-07-12,181500,3.454814910888672,3.4587655067443848,3.4923455715179443,3.3659260272979736,2.2706024646759033
2002-07-11,201700,3.411358118057251,3.4567902088165283,3.494320869445801,3.1980247497558594,2.2693049907684326
2002-07-10,159300,3.595061779022217,3.5022222995758057,3.595061779022217,3.4923455715179443,2.299130439758301
2002-07-09,158100,3.547654390335083,3.5891358852386475,3.6286420822143555,3.5456790924072266,2.356187343597412
2002-07-08,354600,3.622715950012207,3.612839460372925,3.6543209552764893,3.4587655067443848,2.371748447418213
2002-07-05,35200,3.6325926780700684,3.622715950012207,3.6325926780700684,3.547654390335083,2.3782315254211426
2002-07-03,354300,3.209876537322998,3.569382667541504,3.622715950012207,3.209876537322998,2.343219757080078
2002-07-02,303700,3.5358023643493652,3.691851854324341,3.6938271522521973,3.4370369911193848,2.4236180782318115
2002-07-01,316800,3.634567975997925,3.595061779022217,3.674074172973633,3.525925874710083,2.360077381134033
2002-06-28,2785600,3.8301234245300293,3.7076542377471924,3.8617284297943115,3.5061728954315186,2.4339921474456787
2002-06-27,298900,3.7866666316986084,3.7530863285064697,3.7925925254821777,3.658271551132202,2.4638173580169678
2002-06-26,244900,3.755061626434326,3.749135732650757,3.7925925254821777,3.5753085613250732,2.461223602294922
2002-06-25,288900,3.6246912479400635,3.755061626434326,3.794567823410034,3.604938268661499,2.465113401412964
2002-06-24,265200,4.223209857940674,3.7135801315307617,4.223209857940674,3.579259157180786,2.4378821849823
2002-06-21,81900,4.023703575134277,4.0414814949035645,4.2212347984313965,3.9901235103607178,2.653141498565674
2002-06-20,77800,3.9506173133850098,4.015802383422852,4.07111120223999,3.877530813217163,2.636284589767456
2002-06-19,155800,3.9901235103607178,3.920987606048584,4.015802383422852,3.881481409072876,2.574040412902832
2002-06-18,279400,3.9446914196014404,3.9624691009521484,4.039505958557129,3.8182716369628906,2.6012725830078125
2002-06-17,113500,3.8716049194335938,3.8617284297943115,3.9190123081207275,3.8518519401550293,2.5351383686065674
2002-06-14,225600,3.7827160358428955,3.7965431213378906,3.8913581371307373,3.7530863285064697,2.492345094680786
2002-06-13,115300,3.7530863285064697,3.8301234245300293,3.9683949947357178,3.7530863285064697,2.514389991760254
2002-06-12,151800,3.8617284297943115,3.7333333492279053,3.8617284297943115,3.6365432739257812,2.4508492946624756
2002-06-11,111600,3.952592611312866,3.956543207168579,4.051358222961426,3.9012346267700195,2.597381591796875
2002-06-10,119700,4.043456554412842,3.907160520553589,4.088889122009277,3.8716049194335938,2.5649631023406982
2002-06-07,130500,3.745185136795044,3.9506173133850098,3.9901235103607178,3.565432071685791,2.593491554260254
2002-06-06,148600,3.6938271522521973,3.7293827533721924,3.7293827533721924,3.595061779022217,2.448256254196167
2002-06-05,35200,3.683950662612915,3.6641974449157715,3.71950626373291,3.5595061779022217,2.405463218688965
2002-06-04,257100,3.6872427463531494,3.672757148742676,3.695143938064575,3.422551393508911,2.4110829830169678
2002-06-03,361300,3.8413169384002686,3.6516871452331543,3.973004102706909,3.5687243938446045,2.3972508907318115
2002-05-31,145800,4.053333282470703,3.908477306365967,4.053333282470703,3.8755555152893066,2.565828323364258
2002-05-30,443700,4.187654495239258,3.866337537765503,4.220576286315918,3.818930149078369,2.538163661956787
2002-05-29,111300,3.9637861251831055,4.194238662719727,4.207407474517822,3.9637861251831055,2.7534236907958984
2002-05-28,191200,4.01646089553833,4.095473289489746,4.161316871643066,3.896625518798828,2.6885862350463867
2002-05-24,39300,3.9506173133850098,3.934814929962158,3.9506173133850098,3.865020513534546,2.583117723464966
2002-05-23,280800,3.937448501586914,3.863703727722168,3.937448501586914,3.818930149078369,2.5364344120025635
2002-05-22,117400,3.86238694190979,3.899259328842163,3.937448501586914,3.86238694190979,2.5597760677337646
2002-05-21,147700,3.9637861251831055,3.903209924697876,4.08230447769165,3.8531687259674072,2.5623698234558105
2002-05-20,94500,4.213991641998291,3.9901235103607178,4.213991641998291,3.9651029109954834,2.6194264888763428
2002-05-17,162100,4.203456878662109,4.134979248046875,4.220576286315918,4.134979248046875,2.7145211696624756
2002-05-16,130900,4.0770368576049805,4.163950443267822,4.170535087585449,4.0362138748168945,2.7335405349731445
2002-05-15,145900,4.1218109130859375,4.0362138748168945,4.129712104797363,4.017777919769287,2.649683952331543
2002-05-14,115300,3.863703727722168,4.104691505432129,4.1218109130859375,3.863703727722168,2.6946375370025635
2002-05-13,104500,3.814979314804077,3.85711932182312,3.8913581371307373,3.814979314804077,2.532111644744873
2002-05-10,18400,3.8057613372802734,3.825514316558838,3.85711932182312,3.8057613372802734,2.511364221572876
2002-05-09,237100,3.861069917678833,3.865020513534546,3.9150617122650146,3.7925925254821777,2.537299394607544
2002-05-08,176400,3.976954698562622,3.8781893253326416,4.0770368576049805,3.859753131866455,2.5459439754486084
2002-05-07,99100,3.9269134998321533,4.032263278961182,4.038847923278809,3.9269134998321533,2.647090435028076
2002-05-06,307000,4.220576286315918,3.9242799282073975,4.220576286315918,3.9242799282073975,2.576201915740967
2002-05-03,152100,4.086255073547363,4.220576286315918,4.319341659545898,4.08230447769165,2.7707135677337646
2002-05-02,103500,4.166584491729736,4.246913433074951,4.253498077392578,4.099423885345459,2.7880029678344727
2002-05-01,87000,4.142880439758301,4.128395080566406,4.142880439758301,3.976954698562622,2.710198402404785
2002-04-30,226800,3.938765525817871,4.146831512451172,4.146831512451172,3.938765525817871,2.722301721572876
2002-04-29,188200,3.9506173133850098,3.938765525817871,3.9637861251831055,3.78600811958313,2.5857112407684326
2002-04-26,434700,4.345678806304932,3.9506173133850098,4.345678806304932,3.782057523727417,2.593491554260254
2002-04-25,258000,4.127078056335449,4.254814624786377,4.369382858276367,4.116543292999268,2.7931904792785645
2002-04-24,228100,4.015143871307373,4.237695693969727,4.2772016525268555,3.9242799282073975,2.781952381134033
2002-04-23,235000,3.7530863285064697,3.9967079162597656,4.009876728057861,3.7530863285064697,2.623749017715454
2002-04-22,240300,3.750452756881714,3.9506173133850098,3.9506173133850098,3.6872427463531494,2.593491554260254
2002-04-19,375400,3.8110287189483643,3.7688889503479004,3.8781893253326416,3.674074172973633,2.4741909503936768
2002-04-18,534600,3.6095473766326904,3.6872427463531494,3.6872427463531494,3.588477373123169,2.4205915927886963
2002-04-17,596700,3.7254321575164795,3.624032974243164,3.746502161026001,3.624032974243164,2.379096746444702
2002-04-16,622900,3.587160587310791,3.6543209552764893,3.7241151332855225,3.5634567737579346,2.398979663848877
2002-04-15,358600,3.3777778148651123,3.542386770248413,3.588477373123169,3.3777778148651123,2.3254973888397217
2002-04-12,151800,3.306666612625122,3.390946388244629,3.4106996059417725,3.2987654209136963,2.2260804176330566
2002-04-11,135600,3.4949793815612793,3.34617280960083,3.4949793815612793,3.3395884037017822,2.1966872215270996
2002-04-10,282700,3.398847818374634,3.469958782196045,3.469958782196045,3.3975307941436768,2.2779505252838135
2002-04-09,147100,3.4962964057922363,3.423868417739868,3.4962964057922363,3.398847818374634,2.2476930618286133
2002-04-08,55900,3.501563787460327,3.4962964057922363,3.501563787460327,3.4120163917541504,2.2952401638031006
2002-04-05,147100,3.502880573272705,3.502880573272705,3.502880573272705,3.423868417739868,2.299562454223633
2002-04-04,88300,3.468641996383667,3.4449381828308105,3.475226402282715,3.4449381828308105,2.2615246772766113
2002-04-03,290400,3.498929977416992,3.463374376296997,3.501563787460327,3.423868417739868,2.273627996444702
2002-04-02,167400,3.4897119998931885,3.498929977416992,3.5226337909698486,3.4370369911193848,2.296968936920166
2002-04-01,340200,3.595061779022217,3.5226337909698486,3.595061779022217,3.4567902088165283,2.312530279159546
2002-03-28,107500,3.555555582046509,3.5674073696136475,3.6082303524017334,3.38436222076416,2.341923236846924
2002-03-27,359700,3.588477373123169,3.423868417739868,3.6859259605407715,3.390946388244629,2.2476930618286133
2002-03-26,760600,3.552921772003174,3.5700411796569824,3.6543209552764893,3.542386770248413,2.343651533126831
2002-03-25,302500,3.423868417739868,3.552921772003174,3.588477373123169,3.423868417739868,2.3324134349823
2002-03-22,127500,3.3632922172546387,3.4567902088165283,3.4567902088165283,3.2921810150146484,2.2693049907684326
2002-03-21,118300,3.2526748180389404,3.3185184001922607,3.3185184001922607,3.2526748180389404,2.178532838821411
2002-03-20,121600,3.2513580322265625,3.2526748180389404,3.2526748180389404,3.2065844535827637,2.135308027267456
2002-03-19,159900,3.272428035736084,3.2526748180389404,3.272428035736084,3.2065844535827637,2.135308027267456
2002-03-18,147700,3.2500412464141846,3.2197530269622803,3.2526748180389404,3.2197530269622803,2.1136960983276367
2002-03-15,273600,3.2921810150146484,3.2526748180389404,3.3013992309570312,3.2460906505584717,2.135308027267456
2002-03-14,49900,3.2408230304718018,3.2855966091156006,3.307983636856079,3.2408230304718018,2.1569206714630127
2002-03-13,188200,3.421234607696533,3.2921810150146484,3.421234607696533,3.265843629837036,2.161243200302124
2002-03-12,320800,3.3251028060913086,3.385679006576538,3.423868417739868,3.3251028060913086,2.2226223945617676
2002-03-11,174300,3.348806619644165,3.396214008331299,3.3975307941436768,3.343538999557495,2.2295377254486084
2002-03-08,311800,3.3185184001922607,3.3277366161346436,3.3369548320770264,3.3013992309570312,2.184584379196167
2002-03-07,133600,3.3290534019470215,3.2921810150146484,3.3316872119903564,3.2921810150146484,2.161243200302124
2002-03-06,235000,3.317201614379883,3.3251028060913086,3.3316872119903564,3.275061845779419,2.1828551292419434
2002-03-05,434200,3.160493850708008,3.3185184001922607,3.3185184001922607,3.160493850708008,2.178532838821411
2002-03-04,417300,3.160493850708008,3.18683123588562,3.2118518352508545,3.1446914672851562,2.092083215713501
2002-03-01,410400,3.226337432861328,3.1723456382751465,3.226337432861328,3.0946502685546875,2.082573890686035
2002-02-28,780900,3.0867490768432617,3.193415641784668,3.276378631591797,3.028806686401367,2.096405267715454
2002-02-27,303900,2.8971192836761475,3.028806686401367,3.0551440715789795,2.8971192836761475,1.9883438348770142
2002-02-26,290400,2.7088065147399902,2.870781898498535,2.9432098865509033,2.7088065147399902,1.8846042156219482
2002-02-25,212800,2.673250913619995,2.7298765182495117,2.7311933040618896,2.673250913619995,1.7921026945114136
2002-02-22,677700,2.646913528442383,2.6930041313171387,2.6930041313171387,2.646913528442383,1.7678964138031006
2002-02-21,582000,2.71407413482666,2.6627161502838135,2.71407413482666,2.636378526687622,1.7480131387710571
2002-02-20,87000,2.632427930831909,2.71407413482666,2.719341516494751,2.632427930831909,1.7817288637161255
2002-02-19,103500,2.6521811485290527,2.607407331466675,2.6521811485290527,2.607407331466675,1.7117042541503906
2002-02-15,62100,2.673250913619995,2.640329122543335,2.673250913619995,2.5810699462890625,1.7333170175552368
2002-02-14,235000,2.80230450630188,2.6666667461395264,2.80230450630188,2.607407331466675,1.7506065368652344
2002-02-13,121500,2.8562963008880615,2.752263307571411,2.8971192836761475,2.752263307571411,1.8067989349365234
2002-02-12,294400,2.9629628658294678,2.752263307571411,2.9629628658294678,2.752263307571411,1.8067989349365234
2002-02-11,695800,2.8958024978637695,2.9326748847961426,2.956378698348999,2.870781898498535,1.9252355098724365
2002-02-08,185500,2.7720165252685547,2.883950710296631,2.8944857120513916,2.7720165252685547,1.8932486772537231
2002-02-07,511600,2.7786009311676025,2.798353910446167,2.8971192836761475,2.7390947341918945,1.837056279182434
2002-02-06,663400,2.6666667461395264,2.765432119369507,2.794403314590454,2.6271605491638184,1.8154441118240356
2002-02-05,201700,2.569218158721924,2.600823163986206,2.6192593574523926,2.567901134490967,1.7073814868927002
2002-02-04,42400,2.6166255474090576,2.567901134490967,2.6192593574523926,2.567901134490967,1.68576979637146
2002-02-01,33300,2.594238758087158,2.600823163986206,2.6192593574523926,2.594238758087158,1.7073814868927002
2002-01-31,60700,2.633744955062866,2.592921733856201,2.633744955062866,2.567901134490967,1.7021949291229248
2002-01-30,38400,2.606090545654297,2.594238758087158,2.606090545654297,2.567901134490967,1.703059434890747
2002-01-29,73000,2.636378526687622,2.561316967010498,2.640329122543335,2.561316967010498,1.6814466714859009
2002-01-28,39700,2.6521811485290527,2.644279718399048,2.6521811485290527,2.635061740875244,1.7359100580215454
2002-01-25,105300,2.633744955062866,2.644279718399048,2.6521811485290527,2.633744955062866,1.7359100580215454
2002-01-24,56700,2.6139917373657227,2.600823163986206,2.639012336730957,2.5481481552124023,1.7073814868927002
2002-01-23,143100,2.600823163986206,2.635061740875244,2.679835319519043,2.600823163986206,1.7298589944839478
2002-01-22,85000,2.725925922393799,2.633744955062866,2.725925922393799,2.633744955062866,1.728994607925415
2002-01-18,13500,2.6995885372161865,2.633744955062866,2.6995885372161865,2.633744955062866,1.728994607925415
2002-01-17,142600,2.6587653160095215,2.7390947341918945,2.7390947341918945,2.594238758087158,1.7981539964675903
2002-01-16,77800,2.6666667461395264,2.607407331466675,2.6666667461395264,2.600823163986206,1.7117042541503906
2002-01-15,46800,2.567901134490967,2.633744955062866,2.673250913619995,2.5349793434143066,1.728994607925415
2002-01-14,126400,2.7390947341918945,2.607407331466675,2.7390947341918945,2.594238758087158,1.7117042541503906
2002-01-11,57600,2.7720165252685547,2.765432119369507,2.7720165252685547,2.752263307571411,1.8154441118240356
2002-01-10,313200,2.7351441383361816,2.765432119369507,2.7720165252685547,2.7351441383361816,1.8154441118240356
2002-01-09,27100,2.7720165252685547,2.7390947341918945,2.7720165252685547,2.725925922393799,1.7981539964675903
2002-01-08,152100,2.712757110595703,2.765432119369507,2.7720165252685547,2.712757110595703,1.8154441118240356
2002-01-07,71100,2.7338271141052246,2.764115333557129,2.7720165252685547,2.7325103282928467,1.814579725265503
2002-01-04,176400,2.7404115200042725,2.765432119369507,2.7720165252685547,2.7061729431152344,1.8154441118240356
2002-01-03,1020600,2.883950710296631,2.6943209171295166,2.8971192836761475,2.6534979343414307,1.768761396408081
2002-01-02,1181800,3.18683123588562,2.8971192836761475,3.18683123588562,2.883950710296631,1.9018937349319458
2001-12-31,616900,3.0946502685546875,3.2223868370056152,3.469958782196045,3.030123472213745,2.115424633026123
2001-12-28,183600,2.9800822734832764,3.0880658626556396,3.0880658626556396,2.8641974925994873,2.0272459983825684
2001-12-27,159300,2.870781898498535,2.907654285430908,2.989300489425659,2.870781898498535,1.908810019493103
2001-12-26,28500,2.844444513320923,2.8181068897247314,2.8576130867004395,2.799670696258545,1.8500243425369263
2001-12-24,4900,2.798353910446167,2.844444513320923,2.844444513320923,2.798353910446167,1.8673138618469238
2001-12-21,42400,2.829958915710449,2.8576130867004395,2.8576130867004395,2.791769504547119,1.8759591579437256
2001-12-20,110700,2.7720165252685547,2.800987720489502,2.80757212638855,2.7390947341918945,1.8387854099273682
2001-12-19,253300,2.7456789016723633,2.765432119369507,2.765432119369507,2.7074897289276123,1.8154441118240356
2001-12-18,176100,2.683785915374756,2.7496297359466553,2.7496297359466553,2.683785915374756,1.805070161819458
2001-12-17,113500,2.715390920639038,2.679835319519043,2.715390920639038,2.6613991260528564,1.7592519521713257
